id	filename	md5	size	state
c2a78885-f897-4984-81dc-3bd1c801b19b	UNCID_511329.TCGA-D8-A1Y1-01A-21R-A14M-07.110909_UNC10-SN254_0276_BB0A28ABXX.6.trimmed.annotated.gene.quantification.txt	23e4250bc77417203001ec2f5fd1769d	981688	live
c0e19480-6c2b-407e-8cda-6e6070913fd9	UNCID_448958.TCGA-BH-A0BL-01A-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.5.trimmed.annotated.gene.quantification.txt	d37233ab7cfc7e57eeedf51169662449	999776	live
4804148c-2a7e-44cd-ba51-45c5b08f3a15	UNCID_832899.TCGA-E9-A1R4-01A-21R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.8.trimmed.annotated.gene.quantification.txt	0c46ee0fad0853e7e622e139ec48216f	995009	live
a19900d9-14af-4366-b5e5-960cb677bf36	UNCID_451851.TCGA-E2-A1IO-01A-11R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.4.trimmed.annotated.gene.quantification.txt	87208ca4e00e987aafde2bf2c1294bb3	989509	live
0c96d388-de44-4604-bbc9-f3d9d07b867a	UNCID_1110044.TCGA-GM-A2D9-01A-11R-A18M-07.111101_UNC13-SN749_0133_BC04U8ABXX.4_2.trimmed.annotated.gene.quantification.txt	c9300d800c44defd58309c8a5e61cc65	982258	live
4714f5de-a0e7-4133-8b65-a49287319f12	UNCID_596232.TCGA-E2-A1LS-01A-12R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.7.trimmed.annotated.gene.quantification.txt	a066f37d61736cedc740452d08ba6e0c	975236	live
5f2294a4-2811-44ae-bccf-97b77b96369e	UNCID_410836.TCGA-A2-A0CV-01A-31R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.1.trimmed.annotated.gene.quantification.txt	399d844184c37b0242aa8028a418c99b	987638	live
1e231048-48a7-4a4b-b06b-88ea027f8524	UNCID_705828.TCGA-BH-A1EO-01A-11R-A137-07.110725_UNC15-SN850_0099_AD0DETABXX.6.trimmed.annotated.gene.quantification.txt	ed2119e88e49a3012c49b22f7eb230a6	969449	live
48259154-9399-488a-af0c-a580b104bb9b	UNCID_445368.TCGA-A8-A09D-01A-11R-A00Z-07.110310_UNC12-SN629_0069_AB05L5ABXX.4.trimmed.annotated.gene.quantification.txt	90bcb2a92d5ca0489fe5c8328e619dcc	995564	live
5041e1f2-6f4e-42bb-9411-c7d3a5104c0f	UNCID_402229.TCGA-EW-A1J2-01A-21R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.8.trimmed.annotated.gene.quantification.txt	96ddf541abf15a2adeb61dfa12c90a74	993210	live
a19befcd-c853-415a-92bb-9a4f3a9de8d3	UNCID_409450.TCGA-D8-A13Z-01A-11R-A115-07.110628_UNC10-SN254_0239_BD0CTRABXX.1.trimmed.annotated.gene.quantification.txt	36c37821877f45637fcf6a025363e94c	990696	live
bca5fae8-9da5-481d-8219-7a90ec317797	UNCID_448898.TCGA-AO-A12F-01A-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.1.trimmed.annotated.gene.quantification.txt	1b4a32b6f5a7651ba70a1b3d905c3e92	986524	live
81f29d1f-bca5-49fd-861e-b1b37137cdb3	UNCID_400366.TCGA-E2-A1IH-01A-11R-A13Q-07.110802_UNC16-SN851_0066_AB09M4ABXX.2.trimmed.annotated.gene.quantification.txt	c9397ba19d7b2d3c4a4fbdf78983efd4	992555	live
f2b08de5-f94a-4dbf-8a22-897f21955a1a	UNCID_657199.TCGA-A8-A097-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.8.trimmed.annotated.gene.quantification.txt	c3abd8eaa67a4211cad2d215f494953e	1013333	live
8a027caf-1426-46d7-b205-fdf223f8fa83	UNCID_480290.TCGA-BH-A0RX-01A-21R-A084-07.110318_SN749_0046_AB039FABXX.1.trimmed.annotated.gene.quantification.txt	32ddb1997bde836e24b15570228fbbba	995456	live
e9bb4f46-c27a-4a1d-91b8-5291005b259d	UNCID_846386.TCGA-E2-A1LL-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.8.trimmed.annotated.gene.quantification.txt	237f335e35a832bf726340c488cd3544	983934	live
17b92af6-76c1-4778-8df0-1e2f51b32145	UNCID_624484.TCGA-A8-A06U-01A-11R-A00Z-07.110725_UNC15-SN850_0099_AD0DETABXX.1.trimmed.annotated.gene.quantification.txt	7e262838e4471c0829cd21306eb4bb4f	987285	live
32cd71f6-0f3c-463c-a2d7-e8837cd548de	UNCID_400845.TCGA-D8-A1JD-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.6.trimmed.annotated.gene.quantification.txt	61d0ae3fca023ae9d5dcb3d93a466af4	990147	live
86f83e7e-60ca-465f-952a-3d103232830f	UNCID_445839.TCGA-A2-A0YJ-01A-11R-A109-07.110824_UNC13-SN749_0101_BB0AHBABXX.8.trimmed.annotated.gene.quantification.txt	e273dd06f36c44c460cd3dbaec0933d8	970003	live
d693b7a1-cf79-4d44-a426-02f5abd7d34d	UNCID_381261.TCGA-BH-A18P-01A-11R-A12D-07.110714_UNC13-SN749_0082_AD0DGMABXX.5.trimmed.annotated.gene.quantification.txt	1764a2b0f0738d76727c11ce46504eba	974501	live
1699a77c-f85d-43e1-b8da-076718273e67	UNCID_400234.TCGA-EW-A1J5-01A-11R-A13Q-07.110802_UNC16-SN851_0066_AB09M4ABXX.5.trimmed.annotated.gene.quantification.txt	4b28de373363e7e9619931f7e639f70d	996134	live
6a961560-8a87-451a-8c6f-924cac002527	UNCID_447873.TCGA-A2-A0D3-01A-11R-A115-07.110620_UNC11-SN627_0109_AD0CNFABXX.2.trimmed.annotated.gene.quantification.txt	df566100a54bd44f123da4b33b961cb5	981294	live
9ab66632-94d4-4ac4-9c8f-23bcfefb8f1a	UNCID_602242.TCGA-A8-A06N-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.3.trimmed.annotated.gene.quantification.txt	bcddbcf2f1ef184af7255becf0f8873e	980468	live
4e80e770-7e6e-4f17-86a7-998cc3ca39ee	UNCID_451625.TCGA-E2-A1IG-01A-11R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.3.trimmed.annotated.gene.quantification.txt	f7964fb40b407eaf66f55b7de3bc247f	979587	live
4568e878-bafe-4a1d-90f9-50bf6e07c2ff	UNCID_1112790.TCGA-AR-A2LR-01A-12R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.8_2.trimmed.annotated.gene.quantification.txt	1171e91c3f7ec58c79c3de9add9a9602	1002106	live
7afb8ac4-6ea0-4b81-98d3-4fbe02ddc33c	UNCID_437241.TCGA-BH-A0DI-01A-21R-A12P-07.110725_UNC11-SN627_0128_AB0AYGABXX.8.trimmed.annotated.gene.quantification.txt	934ab5aaad7e0e6fd1de6814d7b5f314	989210	live
24773589-5db8-4bf1-8d1c-8ce46e0a8f9e	UNCID_482238.TCGA-EW-A1OX-01A-11R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.6.trimmed.annotated.gene.quantification.txt	2ed078078defdadc0a0e2786f4fa76cf	963594	live
f022a867-78af-4483-92c1-80b7f659ebd0	UNCID_619739.TCGA-BH-A28Q-01A-11R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.6.trimmed.annotated.gene.quantification.txt	9563b1ce408fa9e51a3d6fe39750fb1d	995762	live
1ada424a-4e7c-4d42-9618-e49521946ddd	UNCID_840830.TCGA-E9-A245-01A-22R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.5.trimmed.annotated.gene.quantification.txt	1804bbd4eed89cb5108246d24bf66381	1040631	live
3525404a-41c9-494d-a39f-68457dab78fd	UNCID_421118.TCGA-AO-A12B-01A-11R-A10J-07.110606_UNC12-SN629_0090_AD0CTGABXX.2.trimmed.annotated.gene.quantification.txt	bded7f5245f6263795d32b4498fd2c64	966060	live
f01754d3-d8b8-45c4-849e-abca0e8dae61	UNCID_593336.TCGA-A8-A07P-01A-11R-A00Z-07.110228_UNC10-SN254_0198_BB041RABXX.6.trimmed.annotated.gene.quantification.txt	de30b7199fa3290b0228b911ad62ce36	1005397	live
248baf82-06fb-4066-b620-d1b6a4b35b2e	UNCID_488744.TCGA-AR-A24X-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.2.trimmed.annotated.gene.quantification.txt	a2874625b2ec7a774bcd80751c1b1c36	975545	live
8536b309-d4df-480d-8f7e-f6cd0f63e027	UNCID_445934.TCGA-A2-A04R-01A-41R-A109-07.110824_UNC13-SN749_0101_BB0AHBABXX.5.trimmed.annotated.gene.quantification.txt	9722e92fff05d362c8c3ba8610c660b1	988279	live
05474a18-0332-45cb-a0c1-6939981cdf4f	UNCID_591780.TCGA-A2-A25C-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.2.trimmed.annotated.gene.quantification.txt	d6c691ba2e32c44beac99dae1120a382	990548	live
15cb241e-02aa-4773-8693-760c64d8c583	UNCID_837105.TCGA-E2-A1LK-01A-21R-A14D-07.110809_UNC9-SN296_0227_AC0437ABXX.6.trimmed.annotated.gene.quantification.txt	c946e64b11229d580fb859619c81c589	976807	live
47f26cc9-5ce0-4035-933b-b05618b45e99	UNCID_410787.TCGA-A2-A0CW-01A-21R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.2.trimmed.annotated.gene.quantification.txt	195f662436dd38eeda1bb214f25a4cfc	984205	live
8d8cffbc-ebd9-4f05-847b-1442925599f5	UNCID_608535.TCGA-A8-A082-01A-11R-A00Z-07.110225_SN254_0195_A81LH6ABXX.1.trimmed.annotated.gene.quantification.txt	63f73033f1c9403b5441c52d2581f01f	1003682	live
93e9017a-1fa2-4629-8b1f-23812af5556a	UNCID_473044.TCGA-AN-A0FN-01A-11R-A034-07.110414_UNC14-SN744_0094_AB07M4ABXX.1.trimmed.annotated.gene.quantification.txt	c49ae8390f730f859ef0573d93f4e3a2	1014873	live
61c2212d-3b5b-403d-aed6-c021b0cbc619	UNCID_442170.TCGA-A2-A04U-01A-11R-A115-07.110510_UNC15-SN850_0068_AB0BDUABXX.1.trimmed.annotated.gene.quantification.txt	1d492a7e2c34b185e39fb3ea723aaa64	981347	live
18199b89-6aed-4200-b28c-045cea5e3705	UNCID_660406.TCGA-A8-A06P-01A-11R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.3.trimmed.annotated.gene.quantification.txt	f52c584bb45e90ecdc9366a735f976a9	1003378	live
80bf98f0-fb09-4469-a8d1-53fba3a60b6c	UNCID_420763.TCGA-C8-A12M-01A-11R-A115-07.110608_SN254_0230_AC03JGABXX.3.trimmed.annotated.gene.quantification.txt	ac38ba8c4b143c23f4fcc36ea6bca8b0	963243	live
3b7b00f0-b6be-4d13-9a2d-dd2fcf6ebc57	UNCID_477012.TCGA-A1-A0SJ-01A-11R-A084-07.110406_UNC13-SN749_0049_AC008AABXX.2.trimmed.annotated.gene.quantification.txt	3d9455dbaab7bbf93c51bc3846a7201c	996168	live
1c5e7cdc-a52e-4901-9316-3a2978810588	UNCID_420760.TCGA-C8-A12V-01A-11R-A115-07.110608_SN254_0230_AC03JGABXX.2.trimmed.annotated.gene.quantification.txt	8f23c6cae4d29c37e19fac4497b41ee0	982582	live
3bd7d121-110b-4b17-b219-93ef8b64bfd2	UNCID_480953.TCGA-B6-A0RI-01A-11R-A056-07.110318_SN744_0080_BB042NABXX.1.trimmed.annotated.gene.quantification.txt	cd6b27a8a8e64e2e94193003eb9696b4	1004012	live
c3bf92fb-eb43-4a6c-b2f7-61ba9e14eba3	UNCID_420461.TCGA-E2-A14R-01A-11R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.7.trimmed.annotated.gene.quantification.txt	1403b37ac457a726c0a20c25ac153b5d	976592	live
3c157c93-77b5-446b-b222-41089a052c65	UNCID_438435.TCGA-E2-A10F-01A-11R-A10J-07.110517_UNC13-SN749_0065_BC02LHABXX.8.trimmed.annotated.gene.quantification.txt	63a05cbd0620b42d5ba60bb76d763cef	999308	live
b283625c-5c92-4919-98ae-31a1a0148600	UNCID_402237.TCGA-A2-A1G1-01A-21R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.3.trimmed.annotated.gene.quantification.txt	3a0e6196f1716cebaf681b8efcd55117	984133	live
f7e777d3-d68f-453a-b252-182d1d54f104	UNCID_488945.TCGA-AR-A24W-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.1.trimmed.annotated.gene.quantification.txt	b5ed021896b7244d6255cfcb48951820	993799	live
4260b8a4-cef0-4e19-8168-c973d0a5b5db	UNCID_442797.TCGA-A2-A0SY-01A-31R-A084-07.110325_UNC13-SN749_0048_BB02DUABXX.8.trimmed.annotated.gene.quantification.txt	0e08077d52882fedb7311b17abf48880	998673	live
454d35e0-b78d-47e5-a01a-02bd9258941d	UNCID_445211.TCGA-BH-A0EB-01A-11R-A034-07.110315_UNC9-SN296_0159_AC008BABXX.3.trimmed.annotated.gene.quantification.txt	cbe2c10131e59db9409cfdc631db32d1	1003109	live
b2344d28-822d-4279-9e21-937ee47c21c9	UNCID_832585.TCGA-E9-A1NF-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.3.trimmed.annotated.gene.quantification.txt	4b908f5defc0adda6793d5bc0cd760a9	989079	live
1c276af2-ad6e-49d1-9f6f-77f62f4790a0	UNCID_1120921.TCGA-AO-A03P-01A-11R-A00Z-07.110222_SN627_0063_B81FPVABXX.4_2.trimmed.annotated.gene.quantification.txt	f7775c850cb09e5f0dc0d6aba5de4c88	991374	live
d8c731db-7f8a-418a-906b-033b63f746e3	UNCID_489792.TCGA-AR-A252-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.6.trimmed.annotated.gene.quantification.txt	49822de04d885971050d8888fe8dd0c2	996373	live
628e03a8-987f-4546-a7b4-ebb7c280479f	UNCID_511323.TCGA-D8-A1Y0-01A-11R-A14M-07.110909_UNC10-SN254_0276_BB0A28ABXX.5.trimmed.annotated.gene.quantification.txt	be68ac63ff4bc828cd5405192ce30f64	991635	live
bf0db16a-005f-494c-b451-d5a083e8d8c9	UNCID_442213.TCGA-BH-A0BQ-01A-21R-A115-07.110510_UNC15-SN850_0068_AB0BDUABXX.6.trimmed.annotated.gene.quantification.txt	c6d86511451433039451b5720b14f98d	988136	live
7bb88d7c-3081-482e-8340-9bf1383e0841	UNCID_658898.TCGA-AN-A0FJ-01A-11R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.7.trimmed.annotated.gene.quantification.txt	fecb40ba47f5e73b76aa811a418fee7e	983701	live
217bf072-0df2-4710-a411-c8606713d854	UNCID_474009.TCGA-BH-A0HQ-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.6.trimmed.annotated.gene.quantification.txt	68d79362c7021fd0929e0b23ed2d11dd	1004768	live
a46df028-c822-4873-b376-44d7211dec75	UNCID_556046.TCGA-D8-A27H-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.2.trimmed.annotated.gene.quantification.txt	9efb4ec8c0d2b3df87f727b7c566e57a	990932	live
2995ba09-069a-49d1-836f-a11d238010a7	UNCID_568764.TCGA-BH-A204-01A-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.5.trimmed.annotated.gene.quantification.txt	27914da1f188344a0bdb45be9cce1230	979429	live
e5bfa272-30bb-4d35-bf2c-b732dcf56202	UNCID_444106.TCGA-BH-A0DH-01A-11R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.7.trimmed.annotated.gene.quantification.txt	6c85e696114bab19c348b1cfd90c20ca	990851	live
71c73b68-0d72-4677-a4bc-945671faa593	UNCID_470206.TCGA-AO-A0J3-01A-11R-A034-07.110503_UNC12-SN629_0079_AB0151ABXX.4.trimmed.annotated.gene.quantification.txt	b83f745d06e04d4c6a45cbd14fcddae7	1009292	live
cbd608c4-eb41-431e-be2c-e59ce088bdfa	UNCID_489042.TCGA-AR-A255-01A-11R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.7.trimmed.annotated.gene.quantification.txt	5ebc43110ffbf507586bf10974c94585	994708	live
7275f3d0-9824-4a66-b68e-1f1fdf9f2e0f	UNCID_567981.TCGA-D8-A27F-01A-11R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.8.trimmed.annotated.gene.quantification.txt	60fa8f80aa9a9042825a918d0707fed4	995528	live
bbad8ae1-4b58-4af4-9625-9f209935b5cb	UNCID_420772.TCGA-C8-A12W-01A-11R-A115-07.110608_SN254_0230_AC03JGABXX.1.trimmed.annotated.gene.quantification.txt	aa47eac525ab492574e6da7540d4cc12	971037	live
499578f2-bdd0-48c4-8637-a9dbb0cfd4b1	UNCID_832831.TCGA-E9-A1NI-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.6.trimmed.annotated.gene.quantification.txt	cb8331741eb6351ef4a6a872b2c317dc	986850	live
a57e61b7-eace-43b7-97a8-a5501d946495	UNCID_441060.TCGA-AR-A1AO-01A-11R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.4.trimmed.annotated.gene.quantification.txt	3e0f00a3ee9640037a1b40a2defaf149	997194	live
177f2074-ac32-4e06-bf3e-b26c2c191884	UNCID_596156.TCGA-D8-A1Y3-01A-11R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.5.trimmed.annotated.gene.quantification.txt	eb8f350a460caf0b752b85f175f5f39b	973566	live
c40bb44a-18e3-403a-bebe-3e40206b9ce4	UNCID_660160.TCGA-A8-A07W-01A-11R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.5.trimmed.annotated.gene.quantification.txt	03e8a23621b00d9cd341d69ce1ff0820	998438	live
4575199e-4268-4834-9d98-d74d7f2159f5	UNCID_489172.TCGA-AR-A251-01A-12R-A169-07.110912_UNC16-SN851_0086_AB011WABXX.5.trimmed.annotated.gene.quantification.txt	ca46a436ffc10c80fca9a01fce83f0a9	1002994	live
3fd0de4c-d5cb-4cd8-8c3a-6a561ab38232	UNCID_385508.TCGA-BH-A18F-01A-11R-A12D-07.110711_UNC10-SN254_0242_AD0DK5ABXX.4.trimmed.annotated.gene.quantification.txt	3cef959be379fb86217288a64d52bee4	980938	live
218cc9fa-b968-4222-8266-6701a5f87d83	UNCID_476442.TCGA-B6-A0RO-01A-22R-A084-07.110406_UNC13-SN749_0050_BB05L2ABXX.2.trimmed.annotated.gene.quantification.txt	09d1256e3dc4972518b3e8bea51cff52	990756	live
569b58ef-5e57-4267-b702-5955adbff19c	UNCID_456578.TCGA-BH-A1FN-01A-11R-A13Q-07.110829_UNC10-SN254_0271_AC00PWABXX.1.trimmed.annotated.gene.quantification.txt	7dcc5250f2e4ba81a0536160e9142a1a	984439	live
1f4c6bce-fdb6-4943-8774-4010d1efc666	UNCID_490055.TCGA-E9-A22A-01A-11R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.8.trimmed.annotated.gene.quantification.txt	11df4a7e049b193817bee39b35739170	987099	live
645aa055-9e20-4311-abd3-3ae78dbad58e	UNCID_1119153.TCGA-AN-A0AS-01A-11R-A00Z-07.110222_SN627_0063_B81FPVABXX.3_2.trimmed.annotated.gene.quantification.txt	4bb52bf1e81f8da3d1e6d4655f258ff2	978591	live
9416c6cd-b83d-4c0a-b9a0-77f80d21feee	UNCID_696250.TCGA-A8-A0A2-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.3.trimmed.annotated.gene.quantification.txt	6bc9adf3243c34430b936e10be4dde7f	1011261	live
ea99fff7-61b1-4add-8167-11d48f74307e	UNCID_585220.TCGA-BH-A0HY-01A-11R-A056-07.110406_UNC13-SN749_0050_BB05L2ABXX.7.trimmed.annotated.gene.quantification.txt	3cb7405a6bade19e098640b1a0d8ac74	991738	live
c504e9d6-daa5-48b4-86bd-9fc99d8ed84c	UNCID_441065.TCGA-AR-A1AX-01A-11R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.6.trimmed.annotated.gene.quantification.txt	ad5375dee215c4e74df2dcaa4646351c	989922	live
a8dbe1fa-0cf3-406e-b326-68416edb3a37	UNCID_573976.TCGA-D8-A1X8-01A-11R-A14M-07.110921_UNC16-SN851_0090_BB060BABXX.6.trimmed.annotated.gene.quantification.txt	758a9f6453564a2fd0b507ea179776f4	986353	live
bfdb70d6-fa6d-4d33-be91-e74946d816c8	UNCID_617359.TCGA-A2-A25D-01A-12R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.4.trimmed.annotated.gene.quantification.txt	6f5b7659beef65e8732199c701d5d08e	984945	live
f52f3411-7c68-447c-9660-df46316ae78a	UNCID_466628.TCGA-AR-A0U4-01A-11R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.1.trimmed.annotated.gene.quantification.txt	92384ed7c6c8a0494a97bd33009f2b00	1008731	live
3c415396-e0e5-4dc4-90c9-a9a7a6f27891	UNCID_445533.TCGA-A8-A09R-01A-11R-A00Z-07.110310_UNC12-SN629_0069_AB05L5ABXX.5.trimmed.annotated.gene.quantification.txt	0b9bc20e94e5c0c857c4d5424c7d1bca	1006245	live
054bfa8b-a6f5-4c71-97b7-0214d85ac776	UNCID_594316.TCGA-AO-A03O-01A-11R-A00Z-07.110218_UNC12-SN629_0061_A81DH9ABXX.3.trimmed.annotated.gene.quantification.txt	8c5febc753dc682644d14593ef57cd2f	1011556	live
c5f86e76-1bf7-4057-94ea-105e51dda76b	UNCID_441950.TCGA-C8-A130-01A-31R-A115-07.110628_UNC10-SN254_0238_AC03J5ABXX.8.trimmed.annotated.gene.quantification.txt	f1b2d6c1b193cebf709e6ec1c8045f32	988575	live
48b26cb0-dc66-4c07-9e2a-19fb065e7d77	UNCID_450096.TCGA-AQ-A1H2-01A-11R-A13Q-07.110805_UNC11-SN627_0134_AC042TABXX.4.trimmed.annotated.gene.quantification.txt	b9b2a3ccef24b4e81115467109832ab1	987260	live
64e4f3d7-66a8-4c36-ba84-e2ce041fcddc	UNCID_480240.TCGA-A8-A0AD-01A-11R-A056-07.110318_SN749_0046_AB039FABXX.7.trimmed.annotated.gene.quantification.txt	16e99dbe8aa4d5edbaa5b8a4975e4aea	992737	live
03c18bda-7d7b-4958-ba5a-7913699dc8e4	UNCID_656525.TCGA-A8-A0AB-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.4.trimmed.annotated.gene.quantification.txt	b3eca620594e5aa5bc0d12ae82f38f70	1007427	live
f324b010-e0b3-417a-94bd-05791291be35	UNCID_655991.TCGA-AN-A0AT-01A-11R-A034-07.110302_UNC11-SN627_0067_BB04EPABXX.6.trimmed.annotated.gene.quantification.txt	b6f56001b72bbaffa187c5484dbd99e7	1012318	live
45dd11a1-baa2-414d-8406-bb8cfa6568ed	UNCID_476986.TCGA-A2-A0T5-01A-21R-A084-07.110406_UNC13-SN749_0049_AC008AABXX.6.trimmed.annotated.gene.quantification.txt	4f1502b956f6d1bfab9df7e96723f1c4	994765	live
8644ec78-429b-4668-92c5-537733d60957	UNCID_440768.TCGA-A2-A0YI-01A-31R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.1.trimmed.annotated.gene.quantification.txt	57ee62e2340d95f52c60abc8b03a547e	1015030	live
57d6701c-1327-4417-9f45-99357fef107b	UNCID_444099.TCGA-A2-A0T2-01A-11R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.1.trimmed.annotated.gene.quantification.txt	4427415b7c26279d0c81404b137f1e55	996059	live
d3f075a8-6b0c-4264-b9a5-07b122e807ed	UNCID_419387.TCGA-E2-A15O-01A-11R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.8.trimmed.annotated.gene.quantification.txt	5bfee0f31dbdaa5a3b886435abbb0417	989262	live
025b1225-2628-4bd7-b471-ddc41f304b21	UNCID_420782.TCGA-BH-A0BR-01A-21R-A115-07.110608_SN254_0230_AC03JGABXX.7.trimmed.annotated.gene.quantification.txt	918559bfe906000602ebfe62841b2e7b	978228	live
d616d64c-a665-4f39-93a3-9f5d41f8412c	UNCID_487251.TCGA-E2-A15K-01A-11R-A12P-07.110706_UNC12-SN629_0107_BD0DKWABXX.7.trimmed.annotated.gene.quantification.txt	d5917a11b658720c6dc1c53a915728ea	981046	live
bfb8bcde-8681-4c16-9d36-6fef577847d7	UNCID_1111853.TCGA-AC-A2QH-01A-11R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.3_2.trimmed.annotated.gene.quantification.txt	f596f71339a10008761077217df09c95	977842	live
ebf05b64-831c-4d8c-8b74-c2d31d6efa38	UNCID_688853.TCGA-EW-A1IX-01A-12R-A144-07.110801_UNC12-SN629_0115_BD0DVEABXX.5.trimmed.annotated.gene.quantification.txt	0e60aca00c2d6c9d3f866869c1957c93	986987	live
5862bb0a-d45e-4d8b-9493-ff1057460ac7	UNCID_591646.TCGA-A2-A25E-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.3.trimmed.annotated.gene.quantification.txt	820c5cceca63a983e3c4dd80ecf42c15	982735	live
e3731c2f-2f37-4fe5-bd9d-8c5a6a768b5b	UNCID_560195.TCGA-C8-A26W-01A-11R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.8.trimmed.annotated.gene.quantification.txt	5aad8910faee3e610f943693c94e3594	998105	live
bc3fdf94-2540-467f-b49e-08a85c3cebd9	UNCID_594101.TCGA-AN-A046-01A-21R-A034-07.110218_UNC12-SN629_0062_B81DEHABXX.2.trimmed.annotated.gene.quantification.txt	c78c31db6d588c3b66aa86121fdca2da	1004373	live
631d57a1-bcff-40c0-849e-a2da42ca125f	UNCID_400357.TCGA-E2-A1L9-01A-11R-A13Q-07.110802_UNC16-SN851_0066_AB09M4ABXX.3.trimmed.annotated.gene.quantification.txt	487d07c5b9de9279e7a149a818e7fe33	991417	live
7dfabd4b-4e8a-4ab0-acad-8a9fa8d7dbd1	UNCID_844945.TCGA-BH-A1FJ-01A-11R-A13Q-07.110921_UNC9-SN296_0242_AD0DDEABXX.6.trimmed.annotated.gene.quantification.txt	18979d8618128a542ae7c91a6d2de547	991025	live
56e3d853-da99-4f78-bda6-696e4f4633b4	UNCID_660397.TCGA-A8-A079-01A-21R-A00Z-07.110308_UNC9-SN296_0158_BB042UABXX.4.trimmed.annotated.gene.quantification.txt	95244be89e7ec9394f4e7a855657cf73	997887	live
49160dfe-f215-4366-9dbf-3523a6de8cd1	UNCID_510569.TCGA-BH-A1F2-01A-31R-A13Q-07.110901_UNC12-SN629_0126_AD0DG0ABXX.6.trimmed.annotated.gene.quantification.txt	defc674131c93a720df971cd5c3caba4	981227	live
ab4dc6d6-c797-4966-83af-b12cab24c9c2	UNCID_559639.TCGA-D8-A1XV-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.7.trimmed.annotated.gene.quantification.txt	edfed674c142f5ba00eae4f7cb56d3e1	966524	live
3c1abbd1-e6cc-43a2-8a05-5a45a4c5f915	UNCID_826930.TCGA-B6-A0WV-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.4.trimmed.annotated.gene.quantification.txt	f859d91a26a2e2945d0c4e2359b1d3b0	980730	live
01d08b7b-4b6b-4cbd-86ef-33d720592641	UNCID_502727.TCGA-BH-A0WA-01A-11R-A109-07.110901_UNC12-SN629_0127_BC025UABXX.3.trimmed.annotated.gene.quantification.txt	cf5599efb4e0e3c710025bf850391d8c	996121	live
b3497cee-877f-4d71-93fa-7d640da2d466	UNCID_483261.TCGA-D8-A1JF-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.5.trimmed.annotated.gene.quantification.txt	f77ed8e3dd5004a8603fa21e94d756e9	982266	live
